,timeslice,region,technology,year,agent,category,sector,LCOE
251,"('winter', 'all-week', 'day')",Brazil,CSP without Storage,2020,A1,newcapa,power,0.00000000000
252,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
253,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
254,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
255,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
256,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
257,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
258,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
259,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
260,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
261,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
262,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
263,"('winter', 'all-week', 'day')",Brazil,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
264,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
265,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
266,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
267,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
268,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
269,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
270,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
271,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
272,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
273,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
274,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
275,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
276,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
277,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
278,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
279,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
280,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
281,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
282,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
283,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
284,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
285,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
286,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
287,"('winter', 'all-week', 'day')",Brazil,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
288,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
289,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
290,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
291,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
292,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
293,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
294,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
295,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
296,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
297,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
298,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
299,"('winter', 'all-week', 'day')",Brazil,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
300,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
301,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
302,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
303,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
304,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
305,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
306,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
307,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
308,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
309,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
310,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
311,"('winter', 'all-week', 'day')",Brazil,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
312,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
313,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
314,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
315,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
316,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
317,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
318,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
319,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
320,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
321,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
322,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
323,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
324,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
325,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
326,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
327,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
328,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
329,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
330,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
331,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
332,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
333,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
334,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
335,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
336,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
337,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
338,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
339,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
340,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
341,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
342,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
343,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
344,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
345,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
346,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
347,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
348,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
349,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
350,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
351,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
352,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
353,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
354,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
355,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
356,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
357,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
358,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
359,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
360,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
361,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
362,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
363,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
364,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
365,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
366,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
367,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
368,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
369,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
370,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
371,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2020,A1,newcapa,power,0.00000000000
372,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
373,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
374,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
375,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
376,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
377,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
378,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
379,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
380,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
381,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
382,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
383,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
384,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
385,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
386,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
387,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
388,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
389,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
390,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
391,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
392,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
393,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
394,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
395,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2020,A1,newcapa,power,0.00000000000
396,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
397,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
398,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
399,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
400,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
401,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
402,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
403,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
404,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
405,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
406,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
407,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
408,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
409,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
410,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
411,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
412,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
413,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
414,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
415,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
416,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
417,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
418,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
419,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
420,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
421,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
422,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
423,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
424,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
425,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
426,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
427,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
428,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
429,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
